id,column_1,column_2
672,0.07654081752508217,1.6129521460431187
673,2.3886175597230643,-0.37527116237686853
674,-1.1529640571004751,-0.8625632360538195
675,0.19343833018826073,-1.2522526800811828
676,-0.7043000416980051,0.7029490158938954
677,3.464473309694441,1.1031236272866876
678,0.4130520648293547,-0.3922610072878318
679,-1.3107374837494814,1.252915195653597
680,0.18806866108101336,-0.3546290634849394
681,0.6444156866047497,-0.20047380599693942
682,0.5897035221625231,0.5424649071123189
683,-0.43153300699486824,1.1380401593501372
684,0.2681242858938156,-0.044831876647076475
685,0.15109177433586285,0.10867445023660594
686,-0.4623247140551968,0.441403854958184
687,-0.00012119782847088391,0.23110532217929455
688,-0.08723425339517452,-0.34102657564395805
689,1.047094279161657,0.10895279281575337
690,2.015834450835239,-0.3903058287677887
691,0.2613888738480073,0.8373354109239858
692,0.3511340838179426,0.1651359214516795
693,0.6565736648375019,-1.1688658593800796
694,-1.4458533571965613,-2.050353107801333
695,-0.023915636854610258,0.7617286822707534
696,1.203153657270023,-0.8858117032398376
697,-0.4949693967270696,-1.5507912151922625
698,0.21248403234079258,-0.21289651464139994
699,0.13125988696708982,-0.37591807294177954
700,-0.5364058114644499,0.06321832417015434
701,-0.40897794318082664,-0.595893258509146
702,1.5391245763707855,-0.7397789598870418
703,-0.3891815638202783,-0.9702197053930247
704,-1.564487820860865,0.6381608921485441
705,-0.8496484165281861,1.4126267346355434
706,-1.1728453830096321,0.07395825463791396
707,0.038319227155511795,2.362019675701785
708,1.4408475645160501,0.2868016346618481
709,-0.8561817293268805,-0.14811183050203722
710,-0.3868846230206029,-1.3838106039369524
711,-0.7623672747520799,-1.4470712268374364
712,0.7093044895137055,-0.9959941219258215
713,-0.9043896366610205,1.1313920573901597
714,1.919820858151581,-0.06715120087582642
715,0.1718714862099981,-0.46474295664572757
716,0.10990122393390402,0.038189814294104764
717,-1.8902253044323407,0.3588079230591535
718,-0.20951232719481913,0.842874511569928
719,-1.1319746908028059,-1.5433748384456896
720,-1.9755865940848387,0.15901407696557449
721,0.4122437183709219,0.12815614118235663
722,0.7433325710083456,-0.8689181041349412
723,-1.8222471554673918,0.5037651908764531
724,0.1665930943263731,-0.8184840122147462
725,0.7771137110999402,1.89655820325959
726,0.7563744291214365,0.23040647203813297
727,0.7092372071396833,-1.0730406746814085
728,-0.5174586959265401,1.1598715007610594
729,1.7013262907617337,0.20782143239842546
730,0.9052234380887598,1.2070123416596763
731,0.770691999615227,0.40642274763256403
732,0.6794060201857528,1.438975229918767
733,0.8585668171209495,0.057809194516205115
734,-0.6220955910513808,-0.6017384461629456
735,-0.919195611830236,1.5438495274148651
736,1.8809408410591726,-1.2999253723882604
737,0.4184769053569133,2.101451458249948
738,-1.0996512658579798,0.004457705935338863
739,-0.22227745258359963,0.8160340842503929
740,-1.1251852234871822,0.038754592833937486
741,1.3715862772342162,0.6559234002863734
742,-1.3406734155864233,-0.7167719366768437
743,0.32807415899400105,-0.9387329928524678
744,0.41680044917332126,-1.6039783763300008
745,1.389441549475789,1.3881111794617564
746,0.22852801669033526,-0.5283339107945458
747,-0.22356953417844336,2.005858049355855
748,-1.6252177684134528,0.7272776770064403
749,-0.02120739930840634,2.073147015955798
750,0.23267152290954235,-0.9050519288091907
751,1.2369841294638642,-0.3793717813390336
752,-0.6824863890934555,-1.0225592463822888
753,-0.36598566556205375,-1.0265007541887345
754,0.7557357603810549,1.3848974952048831
755,-0.5802310171402312,0.5968203840937651
756,1.1831045028309322,-0.3922499916967898
757,-0.9903875952915274,-0.49828558640988696
758,-1.1635370257291284,-0.15219087351713614
759,1.3773276038961575,0.44093481932552403
760,-1.067273218589123,0.14411798279529886
761,0.9242155293602019,0.13165564610030345
762,-0.6816364873181229,-0.14872225512229373
763,-1.6412044007556572,-1.2066006659328214
764,-1.0387163508336825,-0.03432643064228687
765,0.45767868477285784,0.9769060747012135
766,-0.4244542427885041,-0.5460746432825491
767,1.3942329708695242,-0.23226202964156561
768,-0.14474754884483965,-0.2467987432703713
769,0.01659956724190273,1.0801725488116598
770,0.6424383974450187,1.3325278599731882
771,0.42215917931804686,0.10215905082238827
772,0.04034295907012229,0.5939007713749822
773,0.8012331778749667,1.6433362378519856
774,0.7570619171591219,0.7695108482090255
775,0.5707807362736395,-0.8295853735288901
776,1.6631382875755227,0.3037360384938223
777,1.191124086603951,2.698207416833357
778,0.34354681501292383,-0.22707233208579047
779,0.9510625431278825,-1.1834726867472742
780,2.443153526357795,-0.44421993974550444
781,-0.09482189853000124,0.5204804258980124
782,1.2563274547677743,0.7843548569138802
783,0.8995558642547414,0.38911835013547436
784,-1.0857979261219273,0.24862546096072374
785,1.3067686309882378,-1.081898157732775
786,-0.12891815554578845,0.2281249431585388
787,0.6395789448190949,-0.7010978021771934
788,-0.4483049949530428,0.24677089165211197
789,1.167551311335288,0.13520021455545664
790,-0.942890546183178,-0.18758263067104256
791,-1.0667254994062074,0.8380596962529228
792,0.5850659998404516,0.2616409346179123
793,-1.0396597921626183,1.035688427256251
794,1.3871731457084313,-1.1218918724259126
795,-0.6528964732465491,-0.04065119451455414
796,-1.1439875437073372,-0.776744065090278
797,-0.1269588860725895,0.2925843063773682
798,0.01803479441744309,-0.5224025290471564
799,0.4225204295403604,0.287232593331652
800,-0.40821089314699116,-0.21763107103964208
801,0.5153704273198555,0.2576168470720513
802,0.6342074833622895,0.5543439594315749
803,0.23131792869533566,0.03127050960117985
804,-0.48912232051953514,-0.6788896832270227
805,-0.06505239416136065,1.1345971509636088
806,-0.6042016154786496,-0.45413330488114845
807,0.02177341580646792,0.8607800511429662
808,1.70224540169942,1.0268970115610072
809,-0.2603791410969956,-2.027501745416641
810,0.7928476806435346,0.015845494319576336
811,1.1121639146681215,-0.14380075545004783
812,0.6331111587562566,-1.163123642878431
813,-0.6152943228223178,-0.9154886651347498
814,-0.6330017380385986,0.21922065596496781
815,1.576255355123067,0.28691887107720104
816,-0.18401551448678127,-0.5582097662217635
817,0.1390347175080346,0.13133438639729736
818,2.263691625231828,0.15918553626945542
819,1.2245744334107844,0.3384068790601711
820,-0.4182576033755713,0.3899609619854397
821,0.12683248931040841,-0.17649452070729285
822,-1.097901964983177,-0.9207251698376934
823,0.595301940654824,1.0587425344038368
824,0.17688058336778648,-1.7651550537080911
825,-1.2591324444338503,-1.4367298480331396
826,-1.2174043058345767,1.0788306764648554
827,-0.7396394926951049,0.2764614223546989
828,-0.4047172098862553,-0.5375821471113529
829,-0.5356908074904647,-0.70348688914493
830,0.22484376315446486,-0.21181095677070796
831,-1.5239635346954281,1.454516915735913
832,-1.1430647306466224,-1.1253489589931085
833,1.7319529058368557,-0.11044720777477501
834,0.6475772963444657,-0.23866993344521978
835,-0.3030548917590729,0.4339174454539749
836,-1.4567651719836177,-0.7748712853648636
837,0.5106960589950348,-1.0901147540828022
838,-1.1209303958321777,0.15902574202496278
839,0.44346083601639913,-0.11955726049369848
840,-0.2675545267652908,0.37226545226369995
841,0.4949308964566184,-0.909044327796947
842,-1.216308409011266,-1.3933114668893867
843,0.049125879759550524,0.645708259327544
844,1.6095506128485892,0.37908888673193697
845,-0.36620162038546805,-0.8511719099636822
846,-0.6037044095944047,1.442676916441174
847,0.1178207191837195,-1.3503491255893338
848,0.6838992084466582,-2.1521999837898185
849,0.043863878051624006,-0.3204579241603615
850,1.3146531909807033,-1.2613347351483444
851,-0.5850945069758063,0.7364124735918076
852,0.9676848060928884,1.8969475114707828
853,0.5397079646581351,-2.955848727907514
854,-1.615218347914787,0.8033801271870021
855,-0.8827519397654783,-0.4097400900074555
856,-0.16874912045429488,-1.4546881620283503
857,-2.2824600207111647,-0.02776395493371763
858,-1.19945850687648,-1.0508254956487542
859,0.15589995495406941,0.5086429384423428
860,0.7973570618883743,0.8577229353686628
861,-0.27976883351768145,-0.6012674622065735
862,0.8482465847195703,-0.15894176886971495
863,0.3605154327262786,-0.915670755821631
864,0.5139017214217415,0.18182035477095124
865,0.6510122030899134,0.8424223061476459
866,-0.22298195412557137,1.1648709245352966
867,0.5041816735413435,-0.28435033084280054
868,0.026141657691455746,1.8489662513846072
869,3.6349712898851103,-1.5254247022834675
870,-0.5762974485020644,-0.259929652715048
871,-1.0500027209057716,2.4281293957398047
872,0.20181480185710135,1.3128723510419782
873,-0.4244369293806812,-0.3804642942755368
874,-3.2700189200927183,0.1717991538062224
875,1.5844466548348999,-0.924423196312055
876,-1.1108172246547192,0.7236903932519444
877,2.677832717416959,0.8370982707821133
878,-1.0183432740854927,-1.282770928525114
879,1.270723928460574,-0.4227501986485183
880,0.15131493619202002,0.5866283506589567
881,-2.510381444538634,-0.4612063939737379
882,1.7053119374814385,-0.42455063537678966
883,1.2551613427045891,-1.3329859809927145
884,-1.1080669405112988,-3.258270479627763
885,0.6171025148856508,0.7560744105075351
886,0.5731905559202909,0.26649505027444337
887,-0.7028814065001987,0.01641983000354876
888,0.8610940011383461,-1.4245526088297586
889,-0.2771646275250318,0.42588600354481276
890,-0.6395651192344108,0.18649980190840615
891,0.024674222149504144,-2.3976990725274407
892,0.06211106641855761,1.2919430144311663
893,1.0546173222726423,0.0183880904605469
894,1.1154654003125775,-0.09753157153311406
895,0.4581871889010004,0.3578741464569514
896,-0.29768222585176046,1.2528000365310261
897,-0.9476827254427684,-1.622620208289693
898,-0.13762519535597423,-0.8062130791619811
899,-0.698479508747453,3.0321900087619293
900,-3.1570415695283,-1.33804349394142
901,-0.7978185972385888,0.07890485594669817
902,-0.38368326809054687,2.0247163226646916
903,0.40084205028655073,1.2277732708057516
904,1.0462434195386645,0.3596988450334171
905,0.44472145971446975,0.10064504978611681
906,0.21500698129048237,-0.9540171559964699
907,0.3291168150963913,-0.00033653831210874076
908,0.2612290339634345,0.20409088516182897
909,-0.42180573358560225,0.049633747079941656
910,0.0032951034418151,0.6597595554178636
911,0.6791694958555766,-0.7109415574150747
912,1.6945753972721098,0.6523893132151234
913,1.4787227491554782,-0.5979058858402432
914,0.34901276624837646,-0.042767404053231116
915,-0.9494718368875185,-1.8109557187319043
916,0.7315262841010716,0.43305000981208547
917,-1.4177906031277057,-0.5121976227377156
918,0.25771406739839625,1.230510573965985
919,-1.5212739736323992,-0.16394454071844705
920,-0.5842423341947183,-0.9997987172778555
921,-0.35498120855075077,0.6172944413992735
922,-0.9731074978632085,-2.1779758646077916
923,-0.8126193190554557,0.22913658394752867
924,-1.0346221901406596,1.3408698090601348
925,0.21110320549519423,-1.370219174466416
926,-1.2323676274087239,1.851760925445394
927,1.0340920440291812,0.9278793213858259
928,-0.23378260783145527,1.1576335298512173
929,0.8621074648392969,0.004347176027635983
930,-0.01692344500486335,-0.19466888042918595
931,-0.3806176816758601,-0.5275391632335833
932,-1.3539852036071598,-0.6704505089545223
933,0.24060767001234076,-1.5694253095546773
934,-0.5467708102356139,0.9429086217900543
935,0.32452326663724956,0.8302599043432667
936,-0.6116296876739895,1.2653748299688925
937,-0.5192181087121766,-1.4006934724548397
938,0.19368726135849326,-0.924889036366473
939,-1.3127983577495015,-0.2611623466580948
940,0.7432682184732803,-0.5178768748183807
941,0.786938261654281,0.8457507730087749
942,0.06456861978363831,-0.10229413544877547
943,0.38094616006359994,1.0409866430369392
944,-0.7995683741526832,-1.3076463198404245
945,0.9600381488021139,0.1222100140140148
946,0.23405631278467967,1.6503892352222937
947,1.0411170525490883,0.7368913737837626
948,-0.10970787102524661,-0.3505742433255812
949,1.1557935606042746,0.8888964998614152
950,-2.017595485004588,-0.7401133875080269
951,0.7363909630338761,1.0917291624645569
952,-0.26273393759252367,0.09438275619398691
953,1.0610767728011707,-1.089697873483256
954,1.4617361796322526,-1.1061788412670015
955,1.4660890763931358,0.3047503304596483
956,0.4580835260968324,-0.6628782632184258
957,1.3973727436913772,-0.6667169998214716
958,0.4104935338585216,0.806781095241051
959,-0.3076547010074975,-0.18153298527911782
960,0.22536460213344367,1.26123541654518
961,0.03096417148073124,0.2556859332708309
962,0.10367080740078403,-0.8292899836181895
963,0.7247339185101833,-0.19453821469226487
964,-1.8058807996192583,0.5409800472179788
965,0.3733475954346293,-1.1354410788876041
966,0.6794040787182798,0.5872643342089667
967,1.695304228782813,0.11723363103977089
968,-0.7575817510192158,-0.34954985678063155
969,-0.4916322373746017,0.6902702698040559
970,-0.17557119164557788,-0.29969421663808543
971,-0.17509147436486477,-0.23003127116780286
972,-1.0407685792798793,-1.3527767730258693
973,1.059155831206443,-0.45621875849798244
974,-0.1966266396168267,2.1894236814056605
975,-0.3307224066578148,-0.5069629987768052
976,1.2528523715956468,2.1905459652001564
977,-0.8690093575955964,-0.2950431852538829
978,-0.4060270978045724,1.7480934046360679
979,-0.7760201508748455,0.9223536035431644
980,-0.13309803588551342,0.5168179668429054
981,0.08450431024455592,-0.23517051908669453
982,-0.2632082959881582,1.7784464511382385
983,-0.030785072606370745,-0.5283933132361487
984,-0.29974330856514103,1.6952017646898434
985,-0.32862217383521275,-0.5355529477962303
986,1.746161712871116,1.1421564759066956
987,-1.5723662983328417,-0.94754534844042
988,-0.2360287701893357,-1.990595788167792
989,0.12106582796920998,-1.2177828248785174
990,-0.17112097124055178,-0.30264326386932083
991,0.9326430811784285,-0.858826669371577
992,-0.268096141883548,-0.14891379321556847
993,2.0822364803982114,-0.7754096612231104
994,-0.9696877802824622,0.5438238887072404
995,-0.6531875007449932,0.36193429539341376
996,0.07892976334026727,1.308102575754568
997,-0.28171044975604226,0.48476945458364534
998,-0.8171848790532182,-0.6549710454331972
999,-1.3266674968730456,-1.437440615022421
1000,0.5606133211345523,0.2830626773911995
1001,-1.3122615519538199,0.45321363212109067
1002,0.4728449704458872,-2.010202778382802
1003,-0.847576814164581,-1.3013669725588282
1004,-0.825198771336573,1.0682422377008667
1005,0.1891873388155357,-0.25543428000341245
1006,-0.42690587312312994,-0.005749407873267899
1007,-2.0736998995933105,0.7804581305344426
1008,-0.3926371012486754,0.27536484269676753
1009,-0.9410046661610916,-0.8649929024849045
1010,-0.0960735645280709,-0.9789029850114348
1011,0.6807652268037943,1.312711506738286
1012,1.611233861739563,-1.011593353128921
1013,-0.19793986545726855,-0.3234369181927687
1014,0.6636769315942612,-0.9089344255131389
1015,-0.20554075700301355,0.9734792695671227
1016,-0.5213615816030825,-1.762032519050821
1017,-0.03682813741372131,-0.16537391030084353
1018,0.3747772379086946,0.747083078361976
1019,0.19778749504622709,1.4225458250178324
1020,1.063279920915563,-0.679079252860639
1021,0.6428300431103088,0.5290014407366498
1022,-1.0726095621523069,-0.395389703391337
1023,0.6348853033705131,2.837129827091955
1024,0.38094901202207265,0.6270031481588025
1025,-1.0408650075686263,2.061286870021528
1026,-1.5618696996447379,0.3112147659750049
1027,-0.6238389800921526,0.2613480368893338
1028,0.2738251173753242,1.0006935444184233
1029,0.04760639681961476,0.2949231845504484
1030,-0.14933908104561844,-0.6186217855087238
1031,-1.3163263418497866,1.6483600808702745
1032,1.6068065067099904,-0.6067439372942831
1033,-0.9785523432569199,-1.312556026467294
1034,-0.06792966712701148,-1.280443077873695
1035,0.4801746406845197,-0.8903483324897932
1036,1.3754582490520906,-0.10556527921671843
1037,-1.2379995090076954,0.05843938544462511
1038,-0.802459964098353,1.15956752687767
1039,1.4512302721679535,-0.4022614358907929
1040,-0.8834376523475349,0.7813415274492439
1041,-0.9213287128321563,0.4155526142558331
1042,-1.869290475647934,-0.09391275077424481
1043,0.5915501481886137,0.08012097737270457
1044,-0.15376266785460485,-1.8679838114563185
1045,1.1961472599310614,-0.042768269463149364
1046,-0.4849001404227787,-0.8531103144673717
1047,-0.7408277840361518,1.2936517415130173
1048,0.9104692311939677,0.3141064327690572
1049,0.8664931884538389,1.1247001768105702
1050,0.15324790506261374,-1.38416896882948
1051,-0.40944309296882864,1.6859444903374554
1052,0.35355806059700123,-0.6865628397484984
1053,-0.5647772605469348,-0.07093341962091325
1054,-0.01287142897552301,-0.4505761457893567
1055,0.933603595960975,-0.22148538594947179
1056,-1.5314658430809949,1.1552698390838785
1057,0.7730076711788457,0.4147591595807354
1058,-0.03460032784462539,1.0498380162282122
1059,-0.5819594023994493,0.3211907413302346
1060,1.7201187890076075,1.409307043280692
1061,0.4827039056171078,-1.722561384613955
1062,1.388575690788866,-0.5456424701414524
1063,0.09173867262737204,-0.20671153118441044
1064,0.4293223094474634,-0.6317716210005377
1065,-1.3421049251771984,0.2213450261715432
1066,0.1866158412026281,0.7851965233122249
1067,0.13862100978694047,0.15780164360575244
1068,1.3975266348325206,-0.041392245149819366
1069,0.02441380546592272,0.5211696540885745
1070,0.18461943809925205,1.2064104808067948
1071,-0.0705362735413623,0.03539267532517247
1072,-0.8381635849871013,0.17372364122081976
1073,1.9169259819720312,0.9157162309357787
1074,-0.13047968184096342,-0.2512353024534752
1075,0.7196400818638388,0.048349909736336204
1076,-0.5346147509130869,1.3568087789090135
1077,-0.07262132475649952,-0.07931921361425541
1078,-0.3353797757504897,0.10370198860423037
1079,0.013733753398660193,1.3660251026250383
1080,-0.8598124148519266,0.0704818840895532
1081,-0.9574567914991244,-1.3068716158630431
1082,-0.38381337287726636,-0.22585904049046066
1083,0.8094706681521359,1.31534125941951
1084,-0.47027316910249445,1.4248297970906485
1085,-1.806711665200168,-1.338418280520683
1086,0.8971894709125597,-1.387361439447726
1087,-1.1161048702984342,0.004609729965741837
1088,-0.6193897354143001,-0.1602574252258192
1089,0.3504164879659243,1.5258142802598738
1090,1.422982309351471,-0.9716847296047674
1091,-1.984828410735445,-1.1450827294388952
1092,0.24127481218980387,0.2732530908766449
1093,-0.030358000116404132,0.4757341894005419
1094,1.8060142936128898,-0.13118360243205188
1095,-0.658319764103475,-1.2669237767603543
1096,-0.6359342772431268,-0.7256750456988095
1097,0.9614218944503135,1.4947092894910856
1098,1.5960456343035634,-0.7231021528899099
1099,-0.07710712761247022,0.3151006649986195
1100,-0.2723064261514427,-2.312458985690968
1101,1.680476258962235,-0.21053077536745174
1102,0.7329625394806177,0.11925954801240388
1103,-2.1246648813703155,-0.7464025229281156
1104,0.09555515793467662,2.5451489032621057
1105,0.04509111727942485,2.4846897592689143
1106,-0.666860663061354,-1.3018257525136598
1107,0.8426966506876341,-1.1366403633843287
1108,-0.8451026260869006,-0.5404440236033979
1109,0.9799433525397567,-1.430026631662716
1110,0.3722307600770229,1.3326988265029116
1111,0.5081283343423675,-0.4378608982301664
1112,-0.8638934274743397,1.0829671977223332
1113,1.035670436087895,-1.8081392502459568
1114,-0.09393300668769893,1.8503135921282465
1115,-1.0563943424700615,-1.522196923790403
1116,-0.46650481644695824,-0.39335283551887246
1117,-0.32762393804376105,0.4853224221923571
1118,0.5357091311192569,-0.08269107234661752
1119,1.8907004992112917,0.8257641486330702
1120,1.590194290446531,-0.9729981709061503
1121,-0.032983378024846736,0.36738074749224714
1122,-0.389085877703184,0.7238923659118767
1123,0.5768684985606536,-0.2502775983201384
1124,-1.640064959734723,-0.13489160900603622
1125,-0.28382112044537355,1.2690676302627342
1126,-0.035011472720672086,0.9192366693395514
1127,0.7858935639957888,-1.7348785393628763
1128,0.2613834562788869,0.6034345768230454
1129,0.2610303394430771,-0.4287096578717974
1130,-0.770612794173398,0.2077571119754331
1131,0.5644149156419819,0.5992741797856143
1132,0.5252381841827904,-1.602975749620156
1133,0.42913822080511793,0.3541718192142513
1134,-0.6325424504251104,-1.768189979368428
1135,-1.5410057595301778,0.150320825215785
1136,-0.6351320638776722,0.4939269917888905
1137,0.6574101041354411,1.2844404376237781
1138,-0.06424341545239264,-0.5678578117781551
1139,0.0778105932448448,-0.04548901726059685
1140,-0.6541822699552948,0.5185869931867335
1141,0.4401957538650202,-1.8933408060882695
1142,0.9610707881813552,-0.48173037716770284
1143,1.5242242734476639,-1.363426309010173
1144,0.029222318223075243,-0.23327688302718208
1145,-0.31021914608943696,-2.9975776943174846
1146,-1.5128169831523257,-0.3753483837036732
1147,-1.0062196113581166,2.0436056379015364
1148,0.06591656300289729,0.7963687867058655
1149,-1.138074443715527,0.39104989148583114
1150,-0.9026694320028837,-0.9417114837939465
1151,0.8110346016276903,0.6698240166969408
1152,0.10137944270089792,-0.6376846655561438
1153,-0.2862761865761883,0.9023549713187939
1154,-0.15827455540233143,-0.8110608283954993
1155,0.5349032205016191,-0.013269946416605732
1156,-0.3031190587167067,-0.16288646588982458
1157,-1.0815440905586102,-0.1470619387492517
1158,-1.1923889040466702,-0.4154483820322637
1159,1.5675109346874025,0.6502438918664408
1160,0.31989403579431397,0.18537375472397483
1161,0.710329391617059,0.17499266992182866
1162,-1.6380870207879101,-1.5048073909709858
1163,-0.006949242669387515,0.035482865289784
1164,-0.23044203638894065,0.08121622565161887
1165,-0.8610204333484789,0.20210807714295287
1166,-1.264348370434893,0.6076207182301172
1167,-1.415627469052219,1.0056835336070005
1168,0.6177046121495899,0.31210311915418193
1169,-0.17083830890466586,-0.34373804321638146
1170,-0.1672765485765179,-1.1239056972604373
1171,-0.7400688081537907,-0.8476433113751325
1172,0.9133417320634517,0.9394203246538417
1173,-2.5202674494710915,-0.7549036616658604
1174,-0.12735228294267148,-0.8892209035596307
1175,-0.9907501312788964,0.05959321535647094
1176,-0.7163910076587579,1.0882253125412236
1177,0.13709795982885387,0.5330485526214378
1178,-0.5436552353007353,1.8421180128481458
1179,-0.9225853404774526,0.23267990427009458
1180,0.8430520023590711,1.4983831481029972
1181,-0.46507375310674703,0.03984430173149922
1182,-1.611267086220822,1.2417031761001014
1183,0.5252807818430573,-0.06707673379615875
1184,-0.3043554839827291,-0.15218205945304367
1185,-0.07130905577552933,-1.4569015483100112
1186,0.531198514771741,-1.4585279629997323
1187,1.087330903414421,0.2688853469199856
1188,0.07150830294952817,-0.7767561855159079
1189,0.5787371461884375,0.6218176693715275
1190,0.855990185575942,0.02375620532102817
1191,0.09751354578075923,0.09297069155495627
1192,0.6989755331717631,-0.07132178155186564
1193,0.850511672037106,0.45660626196442794
1194,-0.784170255910972,0.7271886451668628
1195,-0.09219842978747356,0.879530650991275
1196,1.0689218377117613,1.2306835944302592
1197,0.6254620869518279,0.5305674137764629
1198,0.5924177174159425,0.9190977029864276
1199,-0.3543882025207973,2.369243019433179
1200,-1.3398380635063551,0.07417674529649267
1201,0.8033112823853795,0.5028294152939
1202,0.438167970263469,0.5297955324068846
1203,2.8544179075823726,1.0905273500635482
1204,-0.4427217538163157,0.9958045811704017
1205,0.3275667479583184,-2.1163242046875625
1206,-2.4486606611591673,-0.4488839851016754
1207,-0.9926996420317075,-1.3478861063354521
1208,-0.05191259727606943,-0.9558577290800836
1209,2.237927477758276,-0.5447242319480528
1210,-0.787824010943749,1.6518329435627386
1211,-0.5958261606293069,1.1580994885448612
1212,1.425959864601578,-0.04993922168290477
1213,-0.44129048315515623,2.135915794558154
1214,-1.378403507880586,-1.282832400552566
1215,-0.9546733819962249,-1.2366895754043348
1216,-0.739364421725359,1.4719424491731283
1217,-0.8566148801567885,0.48984826319358105
1218,0.904709319251482,0.724969586038168
1219,-0.4997510724717701,0.11613647582977063
1220,-1.5769285147655934,1.5388163067635974
1221,2.242508352372549,0.07204220287251586
1222,-1.6153483986800636,1.6726395186248677
1223,0.3651576262996644,0.3160427817468947
1224,-1.0549652080025709,-0.2375552178759758
1225,-0.5634177131828148,-0.3480504435913742
1226,1.523100840163488,-1.0279784087175456
1227,0.9553082934188194,-1.3657019984256131
1228,0.2262018145020118,-0.7434247249020849
1229,1.8435193625418629,1.0207860963513717
1230,0.3374899662137289,-0.9140337856325297
1231,2.007614771405056,0.7301594751364333
1232,-0.5446340369220073,-1.1493492159204368
1233,-0.41030971415337725,0.43509821109904695
1234,2.1664154015351262,2.2894499107262796
1235,-0.5884338864828332,2.162121708136559
1236,-1.2584694092845434,-0.2454032305761335
1237,-0.009238401166209952,-0.7185747527237686
1238,0.4798127595614473,-0.28977644526338614
1239,1.3082626626474634,-1.2983987044383751
1240,0.16350293114192505,-0.41453207396802155
1241,-0.7554053302116456,0.8638677654766455
1242,2.4905224783689994,-0.5933845481428817
1243,-1.1980697230150803,0.04686759195765682
1244,0.37497051848325186,0.954690651040719
1245,0.21131995117199942,0.45960480388645997
1246,-0.9181940042181991,0.5935381107173413
1247,0.2731940909673408,0.3651851264564914
1248,1.6646019171800395,-0.2809097684194588
1249,-0.47997177384828543,-0.10872221752254904
1250,-0.8125783767945279,-0.04438483759686548
1251,0.24758386392413195,0.8163880824530209
1252,-0.18507749218802808,-0.36603332221782237
1253,0.8859669894803421,0.06420135212090347
1254,1.3893473795040916,1.6737903103161789
1255,0.1321697583697941,-0.43075997682339173
1256,-0.9574195676006468,-0.7394663023329514
1257,-0.038018657382118196,-0.4451596358255703
1258,0.16906112494289058,-0.039038888526432
1259,-0.04012043230848215,-0.8793680444096814
1260,0.8551264951468085,-0.4392977648092583
1261,-1.0628335489295249,0.3660384013568124
1262,1.6808381889178008,0.4801747544723296
1263,-0.9010437563474617,1.3117749854905552
1264,0.5703902417033554,0.32447341509995525
1265,-1.1195755065360293,-0.051392797270581755
1266,-0.6090482470633315,1.455998800035504
1267,-0.0018303787389519013,1.2043740468779771
1268,0.728474115186618,-0.770775875192795
1269,1.5062257861997579,-1.951225091344865
1270,1.330630280602746,1.4969276804826501
1271,-0.6121277698918797,0.49090027108651907
1272,2.0453189337799578,-0.3876380447679365
1273,-0.4694103692764473,1.1072558997183009
1274,-0.33301563543951623,0.010323550908730649
1275,1.2990383976633488,-0.47493588203204706
1276,0.7055257096308108,2.175616933064018
1277,-0.006279475519923874,-0.42359771848797084
1278,1.1376603244957666,-0.7951217443755226
1279,1.1438740700486068,0.40762170818901616
1280,0.0057004502410954215,-0.26182351225986933
1281,0.060740996336256806,-1.5614797594687675
1282,0.15609121899850506,0.9761755295583622
1283,0.6914169569778997,-1.5074453832893913
1284,0.09026444692820046,1.1980332440852104
1285,2.5755048477525038,0.7097958828386083
1286,-0.6072080443500292,-1.0416793954401753
1287,-1.0299938786698655,0.12274606908696742
1288,1.8876666348941809,0.29808270319811114
1289,-0.027502518566600746,-1.7738819557355905
1290,-1.0244671513126653,1.1325603513187423
1291,-2.0462271695440792,1.1786459475118987
1292,0.08094473680994341,-1.4171074960743864
1293,-0.899216393829877,0.216617668704644
1294,0.37229169427648867,-1.393902150977073
1295,-0.11429379245371094,0.5356403362079323
1296,0.7342492244561405,1.0814657290255212
1297,0.15709740261458804,-0.12507031119286033
1298,0.2919568812390037,-2.1312930200205646
1299,-0.5953575063838431,-0.7163280260042443
1300,-0.376357298917466,0.5279290109173312
1301,-0.18397573629139766,0.4687876919317469
1302,1.0728580909595828,-1.7254271145319855
1303,-1.185440558874276,1.0556879318920873
1304,-0.13428245637223868,0.8720182050895048
1305,0.41851885902526587,0.7988126559104055
1306,0.20981766741814417,1.7927722787013296
1307,-0.12451554234143646,-0.2936449380728324
1308,-1.325784156419513,0.9166529978381674
1309,-1.2983767883390265,1.168861719492906
1310,-1.4216375865363315,-0.7722845170998202
1311,-1.80080933435096,0.13377847971917237
1312,-2.0406194838428493,-1.2807404769993134
1313,0.6300012006217413,-1.3639851505458838
1314,-0.9372661462717383,-1.7210594697666657
1315,-0.8439135470380916,1.53379156395938
1316,0.8977511794553568,-0.9571420424221775
1317,-0.6563311948656577,-0.1325409167032687
1318,0.4590393100011747,-0.8666410873141783
1319,0.12885119179042653,0.09985480072156747
1320,0.25379392928865574,1.9257511759792636
1321,-0.6822424066312189,-0.16449930867101265
1322,0.6528614617825494,0.28051033372539586
1323,0.5120884791137028,-0.27414152534399516
1324,-1.228306641370778,-0.08984221425629796
1325,1.8187895721432126,0.8440183269696682
1326,-0.9316609102377305,-0.7554446291528916
1327,0.6553864322612121,-0.20493531302829782
1328,2.1442893335832647,1.146805364495965
1329,-0.2998270335164432,1.1832841338537894
1330,-1.326732685604352,0.04022836464638698
